33739	129615	1
33739	131946	1
33750	40322	1
33750	43108	1
33750	43120	1
33750	48424	1
33750	51022	1
33750	55988	1
33750	57746	1
33750	69471	1
33750	72534	1
33750	74278	2
33750	74943	1
33750	96800	1
33750	98606	1
33750	106250	1
33750	113724	1
33750	113737	1
33750	118035	1
33750	129575	1
33785	36296	1
33785	36811	1
33785	37951	1
33785	43043	1
33785	43170	1
33785	46811	1
33785	51022	1
33785	51035	1
33785	51132	1
33785	51305	1
33785	51368	2
33785	51894	1
33785	52095	1
33785	52187	3
33785	54309	1
33785	54364	1
33785	54655	2
33785	55312	1
33785	55988	1
33785	59268	1
33785	61145	1
33785	61171	1
33785	63461	1
33785	64576	1
33785	67925	1
33785	69768	1
33785	71263	1
33785	72313	6
33785	72982	1
33785	75299	1
33785	75425	1
33785	81873	11
33785	85324	1
33785	86070	1
33785	89530	1
33785	89531	1
33785	90591	1
33785	90635	4
33785	93685	1
33785	94458	1
33785	96147	1
33785	96634	1
33785	97128	1
33785	99081	1
33785	99656	1
33785	100571	1
33785	100629	1
33785	102736	1
33785	107559	1
33785	111851	1
33785	112115	1
33785	115440	2
33785	115546	1
33785	115996	1
33785	116411	1
33785	117272	3
33785	118311	1
33785	119714	1
33785	123010	1
33785	124013	1
33785	124487	1
33785	126926	1
33785	128246	1
33785	130620	1
33785	130755	1
33785	131428	1
33815	37364	2
33815	47975	2
33815	55584	1
33815	59477	1
33815	61323	1
33815	63461	1
33815	67925	1
33815	68118	3
33815	72027	1
33815	73742	2
33815	77348	1
33815	79502	1
33815	83180	2
33815	89584	1
33815	89712	4
33815	96634	1
33815	97351	1
33815	98779	2
33815	102736	1
33815	103674	1
33815	106011	1
33815	106123	1
33815	108791	1
33815	110628	1
33815	112129	1
33815	120412	1
33815	126926	1
33815	127392	2
33815	127970	1
33815	128178	1
33815	129093	1
33815	129215	1
33815	130709	1
33815	130755	1
33815	132522	1
33824	37364	1
33824	37807	1
33824	37849	1
33824	39778	1
33824	39789	2
33824	55584	2
33824	63461	1
33824	67925	1
33824	68759	2
33824	69768	1
33824	72313	1
33824	73878	1
33824	79496	1
33824	79501	1
33824	82904	1
33824	83180	2
33824	86590	1
33824	87530	1
33824	89749	4
33824	91563	2
33824	97643	1
33824	98689	1
33824	103674	1
33824	104199	1
33824	107283	1
33824	108722	1
33824	108791	1
33824	117272	1
33824	119879	1
33824	120457	1
33824	123514	3
33824	126566	1
33824	128431	1
33824	129733	1
33824	130709	2
33824	130737	1
33824	131572	1
33851	33898	1
33851	43480	1
33851	47395	2
33851	62461	1
33851	72313	1
33851	81217	1
33851	83305	1
33851	91811	2
33851	98969	1
33851	130755	1
33893	36128	1
33893	39202	1
33893	48340	1
33893	62004	2
33893	74486	1
33893	92762	1
33893	96318	1
33893	102696	1
33893	103310	1
33893	105247	1
33893	107509	1
33893	112325	1
33893	113115	1
33893	117418	1
33893	122438	2
33893	122531	1
33893	123966	1
33893	126845	1
33898	35919	1
33898	37549	1
33898	39539	1
33898	40053	1
33898	42290	1
33898	42654	1
33898	42826	1
33898	43480	1
33898	45361	1
33898	47308	1
33898	47328	1
33898	47395	5
33898	49802	1
33898	50689	1
33898	51855	1
33898	52524	1
33898	54186	1
33898	54645	1
33898	54937	2
33898	55744	1
33898	57267	1
33898	58656	4
33898	59824	1
33898	62291	1
33898	62461	25
33898	65659	1
33898	67921	1
33898	67925	10
33898	67999	2
33898	68118	2
33898	68302	1
33898	70341	1
33898	71233	1
33898	72265	1
33898	72304	1
33898	72313	9
33898	72630	1
33898	72982	1
33898	74200	1
33898	77765	1
33898	78761	1
33898	81217	1
33898	81317	1
33898	82512	1
33898	86070	1
33898	86968	1
33898	89680	2
33898	91773	1
33898	91811	1
33898	92762	1
33898	93581	1
33898	94303	1
33898	94350	2
33898	94698	2
33898	95189	1
33898	96948	2
33898	97120	2
33898	97643	2
33898	97707	1
33898	98654	3
33898	98779	1
33898	98969	2
33898	99482	1
33898	100693	1
33898	101030	1
33898	101713	1
33898	102196	1
33898	103266	1
33898	104199	1
33898	105157	1
33898	105269	1
33898	106867	1
33898	108106	1
33898	109423	1
33898	111604	1
33898	111641	4
33898	111813	4
33898	111824	1
33898	111851	1
33898	112129	2
33898	112958	1
33898	113115	1
33898	114615	1
33898	114831	1
33898	114991	1
33898	116314	2
33898	116479	2
33898	119381	1
33898	119661	3
33898	119714	1
33898	123798	4
33898	123850	2
33898	128246	6
33898	128252	8
33898	129952	1
33898	130755	1
33898	131312	1
33898	131372	2
33930	42559	2
33930	47308	1
33930	51132	1
33930	51419	1
33930	51533	1
33930	55988	1
33930	59952	1
33930	60035	1
33930	64576	1
33930	70341	1
33930	71233	1
33930	72789	2
33930	73571	2
33930	74000	1
33930	81151	1
33930	92008	1
33930	92063	1
33930	92135	2
33930	92616	1
33930	93275	1
33930	94698	1
33930	97771	1
33930	101223	1
33930	101619	1
33930	103792	1
33930	111641	1
33930	111851	2
33930	111936	1
33930	123911	2
33930	124501	1
33930	124791	2
33930	125652	1
33930	131312	1
33935	55395	1
33935	63461	1
33935	64433	1
33935	64576	1
33935	67925	1
33935	86606	1
33935	88450	1
33935	96218	2
33935	112770	1
33935	115157	1
33935	115443	1
33935	120911	1
33982	37830	1
33982	52082	1
33982	61153	1
33982	67585	1
33982	72630	1
33982	94233	1
33982	98753	1
33982	123331	1
33983	36262	5
33983	39789	1
33983	40481	2
33983	40486	5
33983	51795	7
33983	52342	1
33983	52833	2
33983	59275	3
33983	59276	2
33983	59278	14
33983	59477	14
33983	64433	3
33983	67588	3
33983	68925	1
33983	78772	3
33983	84676	3
33983	84693	13
33983	84702	11
33983	87810	2
33983	89572	5
33983	93775	11
33983	98295	1
33983	101211	1
33983	112075	1
33983	128278	4
34109	36649	1
34109	39539	1
34109	41692	1
34109	50182	1
34109	51655	1
34109	52888	1
34109	58656	1
34109	63642	1
34109	67921	1
34109	67925	2
34109	70750	1
34109	85324	1
34109	85341	1
34109	91485	1
34109	91491	1
34109	99175	1
34109	101514	1
34109	102096	1
34109	104137	1
34109	107861	1
34109	111641	2
34120	35742	1
34120	41277	1
34120	48998	2
34120	52288	1
34120	54627	1
34120	56169	1
34120	56251	1
34120	57291	1
34120	57339	3
34120	58401	1
34120	59268	2
34120	59429	1
34120	59477	1
34120	61044	1
34120	61495	1
34120	67925	1
34120	71197	1
34120	72313	1
34120	72701	1
34120	73974	1
34120	79221	1
34120	82214	1
34120	85678	2
34120	88450	1
34120	90451	1
34120	91563	3
34120	94982	1
34120	98779	1
34120	101677	1
34120	102474	1
34120	102929	1
34120	103116	1
34120	104268	1
34120	109122	1
34120	117343	1
34120	126926	1
34120	128350	1
34120	130737	1
34142	34478	3
34142	43069	2
34142	43763	1
34142	48946	1
34142	54627	1
34142	55988	7
34142	60539	2
34142	63530	7
34142	68214	1
34142	68349	1
34142	75425	1
34142	79174	1
34142	85488	2
34142	89938	1
34142	94698	1
34142	96147	1
34142	98177	1
34142	99066	1
34142	101677	5
34142	102336	1
34142	106011	1
34142	106227	1
34142	108383	1
34142	120930	1
34142	124013	5
34142	128550	1
34142	129564	1
34142	132429	2
34156	34478	1
34156	39789	1
34156	43763	1
34156	57740	1
34156	72630	1
34156	75425	2
34156	96300	1
34156	96634	1
34156	99210	1
34156	100575	1
34156	114725	1
34156	118169	1
34156	124887	2
34156	129575	1
34157	34478	1
34157	37846	1
34157	47843	1
34157	53822	1
34157	55151	1
34157	55988	1
34157	56143	1
34157	57486	1
34157	64395	1
34157	72534	4
34157	74884	1
34157	75425	1
34157	79349	1
34157	79502	1
34157	87530	1
34157	96288	1
34157	99988	1
34157	100451	1
34157	100479	1
34157	106011	1
34157	113710	1
34157	121046	1
34157	122005	1
34157	123514	1
34157	124013	1
34157	128431	1
34157	128696	1
34157	129575	1
34215	38131	1
34215	43043	1
34215	47308	1
34215	47562	1
34215	51208	1
34215	52082	1
34215	53999	1
34215	60602	1
34215	63275	1
34215	67925	2
34215	72313	2
34215	78261	1
34215	78519	1
34215	93264	1
34215	96994	1
34215	110750	2
34215	115440	1
34215	119661	1
34215	123274	1
34215	123798	2
34215	132504	1
34234	34536	1
34234	40721	1
34234	54463	1
34234	56580	1
34234	66905	1
34234	67925	1
34234	74322	1
34234	97693	1
34234	98969	1
34234	111281	2
34234	111284	2
34234	111641	2
34234	111959	1
34234	115440	1
34234	115578	1
34234	116325	1
34234	125074	1
34234	132210	1
34248	36705	1
34248	45191	1
34248	63340	1
34248	70500	3
34248	85324	1
34248	88450	1
34248	103659	1
34248	104632	1
34248	104642	1
34248	105037	1
34248	107283	2
34248	110163	1
34248	112989	1
34248	120254	1
34283	37632	1
34283	39539	1
34283	40481	1
34283	60384	1
34283	62946	1
34283	71520	1
34283	74329	1
34283	75131	1
34283	81312	1
34283	89530	1
34283	94189	1
34283	101877	1
34283	105958	1
34283	108476	1
34283	111641	1
34283	112051	1
34283	117238	1
34283	117513	1
34283	118158	1
34283	119338	1
34283	119381	1
34283	119714	1
34283	123684	1
34283	123895	1
34283	126080	1
34283	131980	1
34292	38731	1
34292	45191	1
34292	45600	1
34292	47748	1
34292	54655	1
34292	55623	1
34292	59147	1
34292	62089	1
34292	62946	1
34292	65938	1
34292	66335	1
34292	71520	1
34292	75131	1
34292	84337	1
34292	87244	1
34292	88450	1
34292	91815	1
34292	95190	1
34292	97643	2
34292	103695	1
34292	104632	3
34292	104642	3
34292	105919	1
34292	107732	1
34292	108498	2
34292	111207	1
34292	114279	1
34292	114949	1
34292	117238	1
34292	117272	1
34292	120254	2
34292	123684	1
34292	129335	2
34292	130163	1
34296	38569	1
34296	39395	1
34296	39539	1
34296	42096	1
34296	42218	1
34296	42240	1
34296	42305	1
34296	43934	1
34296	44952	1
34296	50859	1
34296	52359	1
34296	55714	1
34296	55988	1
34296	58372	1
34296	59294	3
34296	59368	1
34296	59766	1
34296	60186	1
34296	62717	1
34296	65462	2
34296	69219	1
34296	70344	3
34296	70567	1
34296	71673	1
34296	72521	1
34296	73463	1
34296	75221	1
34296	77422	1
34296	77437	1
34296	77439	1
34296	77792	2
34296	80999	1
34296	81239	1
34296	81250	1
34296	81317	1
34296	82447	1
34296	84119	1
34296	85232	2
34296	85324	1
34296	89530	4
34296	89984	1
34296	91240	1
34296	91563	1
34296	92187	1
34296	94037	1
34296	94629	1
34296	94698	2
34296	96411	1
34296	97643	1
34296	101364	1
34296	102918	1
34296	103099	1
34296	103136	2
34296	104308	1
34296	105591	2
34296	105741	2
34296	106011	1
34296	110719	1
34296	110722	2
34296	111268	1
34296	111635	1
34296	117030	1
34296	119661	1
34296	123514	6
34296	123586	1
34296	124596	1
34296	128431	1
34296	128586	1
34296	128624	1
34296	129093	2
34296	129280	1
34330	38569	2
34330	39202	1
34330	39266	1
34330	42096	2
34330	42214	1
34330	42240	2
34330	42312	2
34330	43043	1
34330	43928	1
34330	44952	2
34330	52187	1
34330	52647	1
34330	55247	1
34330	57092	1
34330	58656	1
34330	59268	2
34330	59294	2
34330	59368	1
34330	59370	1
34330	59766	1
34330	62717	2
34330	69219	1
34330	70344	2
34330	70410	1
34330	70493	1
34330	70567	1
34330	73203	1
34330	74095	1
34330	74665	1
34330	75425	1
34330	77435	1
34330	77627	1
34330	77686	1
34330	78388	2
34330	81295	1
34330	82475	1
34330	89368	1
34330	89517	1
34330	89531	2
34330	93685	2
34330	94698	2
34330	96329	1
34330	96634	1
34330	97643	2
34330	100575	1
34330	102928	1
34330	103051	1
34330	103136	1
34330	103582	1
34330	106227	1
34330	111641	2
34330	115440	1
34330	117122	1
34330	117238	1
34330	120254	1
34330	122661	1
34330	122733	1
34330	122748	2
34330	123514	2
34330	124996	1
34330	129093	1
34330	129280	1
34330	129575	1
34330	131428	1
34345	34478	1
34345	34985	1
34345	36296	1
34345	36914	1
34345	42102	1
34345	43069	2
34345	44549	1
34345	47308	1
34345	47436	1
34345	51132	1
34345	51655	1
34345	53449	1
34345	54764	1
34345	55988	1
34345	56579	1
34345	57394	1
34345	57410	1
34345	57505	1
34345	57727	1
34345	57851	1
34345	58168	1
34345	58173	1
34345	58224	1
34345	59268	2
34345	59618	1
34345	59622	1
34345	59766	1
34345	59889	1
34345	60253	1
34345	60602	1
34345	61323	1
34345	62346	1
34345	65156	1
34345	67288	1
34345	69219	1
34345	71188	2
34345	71867	1
34345	72110	1
34345	72630	1
34345	74917	3
34345	74935	1
34345	75425	1
34345	77366	1
34345	77774	1
34345	78218	1
34345	78878	1
34345	82288	1
34345	82571	2
34345	82600	1
34345	84151	1
34345	84394	1
34345	85324	1
34345	87805	1
34345	89970	1
34345	91432	1
34345	91563	2
34345	94303	1
34345	94659	1
34345	96288	1
34345	96634	1
34345	97643	1
34345	98133	1
34345	102330	3
34345	103810	1
34345	104137	1
34345	104511	1
34345	106011	2
34345	106053	1
34345	108122	1
34345	109830	1
34345	109932	1
34345	110163	1
34345	110774	1
34345	110798	1
34345	113737	1
34345	115352	1
34345	117272	1
34345	120934	1
34345	121046	2
34345	121059	3
34345	122005	1
34345	122155	1
34345	122881	1
34345	122882	1
34345	124013	11
34345	126926	6
34345	128431	1
34345	128700	1
34345	128972	1
34345	129093	2
34345	129310	1
34356	36914	1
34356	44974	2
34356	51438	1
34356	56223	1
34356	82855	1
34356	92273	3
34356	94982	1
34356	101677	1
34356	122090	1
34356	126926	1
34381	34392	1
34381	34478	1
34381	40053	1
34381	41429	1
34381	41433	1
34381	43069	1
34381	45125	1
34381	47480	4
34381	49688	2
34381	51599	1
34381	53763	1
34381	55988	1
34381	56475	1
34381	57394	1
34381	57505	1
34381	57740	1
34381	57851	2
34381	59268	2
34381	59477	1
34381	59622	1
34381	60186	1
34381	60247	1
34381	61495	1
34381	62531	1
34381	67288	2
34381	68818	3
34381	71504	1
34381	72560	1
34381	72706	1
34381	73277	1
34381	73964	1
34381	74946	1
34381	75166	2
34381	75769	1
34381	75789	1
34381	77627	1
34381	77629	4
34381	77634	2
34381	77646	8
34381	77686	3
34381	78394	3
34381	80239	1
34381	81225	1
34381	82904	1
34381	85324	1
34381	87601	1
34381	89938	1
34381	89984	1
34381	92304	1
34381	93596	1
34381	98133	1
34381	99210	1
34381	99857	4
34381	101054	1
34381	101677	4
34381	102973	1
34381	103695	1
34381	108583	1
34381	110479	1
34381	115578	1
34381	120930	1
34381	121046	1
34381	121524	1
34381	122661	2
34381	122919	1
34381	124013	1
34381	126926	6
34381	126983	1
34381	128350	1
34381	129093	1
34381	130220	1
34385	34390	2
34385	34392	4
34385	34478	2
34385	37889	1
34385	39789	1
34385	45885	1
34385	55988	2
34385	58168	1
34385	59622	1
34385	69219	2
34385	69471	1
34385	69622	1
34385	70763	1
34385	71971	2
34385	71982	1
34385	72153	1
34385	74279	1
34385	74917	5
34385	74935	5
34385	74943	1
34385	74946	1
34385	74990	5
34385	74993	1
34385	78157	1
34385	78216	1
34385	78218	2
34385	79104	1
34385	79951	1
34385	80239	1
34385	81679	1
34385	85678	1
34385	86641	1
34385	88722	2
34385	91432	1
34385	96300	1
34385	96308	1
34385	96585	1
34385	102321	1
34385	102336	1
34385	106011	1
34385	106433	1
34385	108628	1
34385	108682	2
34385	113737	2
34385	115663	1
34385	115664	1
34385	121046	1
34385	122005	1
34385	122212	1
34385	122919	1
34385	126926	1
34385	128351	1
34385	128943	1
34385	128972	4
34385	131994	1
34390	34392	3
34390	34426	1
34390	34478	1
34390	34486	2
34390	34496	1
34390	35036	1
34390	35650	1
34390	39848	1
34390	40481	2
34390	41960	1
34390	43069	1
34390	43108	2
34390	45361	1
34390	47776	1
34390	47843	1
34390	47967	1
34390	50379	1
34390	51957	1
34390	52087	1
34390	54364	1
34390	54765	1
34390	55247	1
34390	56716	1
34390	57744	2
34390	57767	1
34390	57851	1
34390	59526	1
34390	59622	2
34390	63642	1
34390	67252	1
34390	68759	1
34390	69219	2
34390	69351	1
34390	69612	1
34390	69622	1
34390	71971	1
34390	72521	1
34390	72713	1
34390	73198	1
34390	73277	1
34390	73464	1
34390	73578	1
34390	75165	1
34390	75875	1
34390	76633	1
34390	80239	1
34390	84928	1
34390	85678	1
34390	85850	1
34390	86720	1
34390	87582	1
34390	87601	1
34390	88080	1
34390	88560	1
34390	90436	1
34390	91009	1
34390	91769	1
34390	91815	1
34390	94081	1
34390	94303	2
34390	96298	1
34390	96308	1
34390	96610	1
34390	99636	1
34390	99857	1
34390	100024	1
34390	100451	1
34390	101054	1
34390	101677	3
34390	102164	2
34390	102330	1
34390	103899	1
34390	104461	2
34390	104499	1
34390	104511	1
34390	104512	2
34390	105328	1
34390	105987	1
34390	106011	1
34390	106053	1
34390	112622	1
34390	113737	2
34390	114891	1
34390	115664	1
34390	117272	1
34390	120969	1
34390	121036	1
34390	121046	2
34390	121059	1
34390	124013	1
34390	125112	1
34390	126926	1
34390	126989	2
34390	131980	1
34392	34476	2
34392	34478	8
34392	34514	2
34392	34517	1
34392	35650	1
34392	37123	1
34392	39789	2
34392	42850	1
34392	43069	2
34392	45862	1
34392	47480	1
34392	48655	1
34392	52799	1
34392	54725	1
34392	55247	1
34392	55988	2
34392	56964	1
34392	57394	1
34392	57562	1
34392	57727	1
34392	57851	1
34392	58168	3
34392	59148	1
34392	59268	3
34392	59477	2
34392	59526	1
34392	59766	1
34392	60253	3
34392	60360	1
34392	61018	1
34392	63530	1
34392	69219	6
34392	69471	2
34392	70493	1
34392	70962	1
34392	71746	3
34392	71982	1
34392	72521	1
34392	72534	1
34392	72713	1
34392	73193	1
34392	74917	11
34392	74934	1
34392	74935	2
34392	74943	3
34392	74946	2
34392	74990	1
34392	75733	1
34392	77173	1
34392	78157	2
34392	78218	5
34392	78790	1
34392	80239	2
34392	83932	1
34392	85324	1
34392	86414	1
34392	86641	1
34392	87530	2
34392	87582	1
34392	87601	1
34392	88722	1
34392	89616	1
34392	89680	1
34392	89976	1
34392	91009	1
34392	91432	2
34392	91563	1
34392	94151	1
34392	96298	1
34392	96300	1
34392	96564	1
34392	96570	1
34392	96610	1
34392	97643	1
34392	98063	1
34392	101677	1
34392	102164	1
34392	102330	2
34392	102336	1
34392	102469	1
34392	103695	1
34392	103899	1
34392	104412	1
34392	104461	2
34392	104512	1
34392	105295	1
34392	105328	1
34392	106011	7
34392	106255	2
34392	107622	1
34392	108498	1
34392	109082	1
34392	109999	1
34392	110984	1
34392	112622	1
34392	113737	3
34392	114891	1
34392	115664	4
34392	115790	2
34392	116678	1
34392	117238	1
34392	118319	1
34392	120930	1
34392	121046	1
34392	122675	1
34392	122881	1
34392	124013	1
34392	126926	9
34392	126989	3
34392	128350	1
34392	128438	1
34392	128517	1
34392	128696	5
34392	128972	7
34392	129093	1
34392	129310	1
34392	129334	3
34392	129573	1
34392	130916	1
34425	34522	1
34425	34531	1
34425	43069	1
34425	51173	1
34425	52703	1
34425	55988	3
34425	56475	1
34425	59061	1
34425	59278	1
34425	59477	2
34425	64433	2
34425	68353	1
34425	72706	1
34425	72913	1
34425	78772	1
34425	89616	1
34425	89938	3
34425	89970	1
34425	91563	1
34425	93775	1
34425	96263	1
34425	96298	1
34425	98625	1
34425	101677	2
34425	104376	1
34425	105296	1
34425	105591	1
34425	112756	1
34425	121046	1
34425	130102	1
34426	55988	4
34426	57594	1
34426	61718	1
34426	68349	2
34426	68353	2
34426	69768	1
34426	86110	1
34426	87617	1
34426	89854	1
34426	89938	1
34426	89987	1
34426	92362	1
34426	96300	1
34426	100575	1
34426	101677	1
34426	104376	1
34426	109933	1
34426	117855	1
34426	118499	1
34426	120969	2
34426	122090	1
34476	34478	13
34476	34590	2
34476	43069	1
34476	43120	1
34476	44965	1
34476	52488	1
34476	53763	1
34476	54255	2
34476	55988	3
34476	57851	1
34476	59268	1
34476	59766	1
34476	69160	1
34476	69219	2
34476	70750	1
34476	74917	2
34476	74935	1
34476	78935	1
34476	81516	1
34476	85324	1
34476	89987	1
34476	91432	2
34476	91563	1
34476	92311	1
34476	93114	1
34476	93926	1
34476	96147	1
34476	97693	1
34476	98606	1
34476	101677	3
34476	102330	1
34476	103695	1
34476	103899	1
34476	104511	1
34476	106011	1
34476	108466	1
34476	115663	2
34476	120469	1
34476	121521	1
34476	122005	1
34476	122881	1
34476	123499	1
34476	124013	1
34476	126926	1
34476	128278	1
34476	128972	8
34476	129148	1
34476	129309	1
34476	129310	1
34476	129575	1
34478	34489	1
34478	34496	1
34478	34514	1
34478	34517	4
34478	34590	2
34478	35100	1
34478	35645	1
34478	37807	1
34478	37888	1
34478	37889	2
34478	38475	1
34478	38641	1
34478	40092	1
34478	40995	1
34478	42850	1
34478	43120	4
34478	43392	1
34478	44555	1
34478	46018	2
34478	47436	1
34478	48424	1
34478	48946	1
34478	51132	1
34478	52488	1
34478	52753	1
34478	53449	4
34478	53763	1
34478	54255	5
34478	54725	1
34478	55988	4
34478	56230	1
34478	57394	2
34478	57410	3
34478	57486	1
34478	57727	2
34478	57740	3
34478	57744	2
34478	57851	1
34478	58168	4
34478	58224	2
34478	58656	1
34478	59268	3
34478	59477	2
34478	59526	3
34478	59622	3
34478	59766	3
34478	59804	1
34478	59889	1
34478	60253	1
34478	60357	1
34478	61637	1
34478	62089	1
34478	62780	1
34478	63530	3
34478	64633	5
34478	65825	1
34478	68130	1
34478	68349	2
34478	68759	1
34478	69160	2
34478	69219	6
34478	69471	10
34478	69473	3
34478	70493	1
34478	70756	1
34478	70962	9
34478	70963	4
34478	71190	1
34478	71982	2
34478	72153	1
34478	72534	2
34478	72630	1
34478	72855	1
34478	72913	1
34478	73343	1
34478	73463	1
34478	74277	1
34478	74278	4
34478	74884	1
34478	74917	47
34478	74933	2
34478	74935	16
34478	74943	7
34478	74946	2
34478	74979	1
34478	74990	4
34478	74993	3
34478	75165	2
34478	75733	2
34478	75875	1
34478	77275	1
34478	77351	1
34478	77627	1
34478	77629	1
34478	77634	1
34478	77646	1
34478	77686	1
34478	78200	1
34478	78218	7
34478	78882	1
34478	78935	3
34478	79174	1
34478	79221	1
34478	79563	1
34478	80774	1
34478	81242	1
34478	81317	3
34478	81516	1
34478	81523	3
34478	81679	1
34478	81696	1
34478	82012	1
34478	82295	1
34478	85324	1
34478	85374	1
34478	85760	1
34478	86641	2
34478	87530	3
34478	87601	2
34478	87957	1
34478	88025	1
34478	88682	1
34478	88722	1
34478	89923	1
34478	89938	2
34478	89976	3
34478	89979	1
34478	89984	2
34478	89987	1
34478	90412	1
34478	91009	1
34478	91169	1
34478	91432	1
34478	93082	1
34478	94209	1
34478	94458	1
34478	94698	1
34478	96147	1
34478	96154	1
34478	96288	2
34478	96300	2
34478	96308	1
34478	96564	1
34478	96570	1
34478	96585	1
34478	96610	5
34478	96657	1
34478	99066	1
34478	99854	1
34478	99988	1
34478	100024	6
34478	100451	3
34478	100452	1
34478	101677	10
34478	102321	1
34478	102972	1
34478	104199	1
34478	104376	2
34478	104461	1
34478	104499	1
34478	104503	1
34478	104511	4
34478	104512	1
34478	104642	1
34478	105295	1
34478	106011	7
34478	106227	4
34478	106250	2
34478	106255	3
34478	108383	1
34478	110326	1
34478	110984	1
34478	112622	2
34478	113710	2
34478	113724	2
34478	113737	8
34478	113754	1
34478	114885	1
34478	115663	4
34478	115664	1
34478	115790	3
34478	118158	1
34478	118319	2
34478	119714	1
34478	120360	1
34478	121046	4
34478	121461	1
34478	122005	9
34478	122661	1
34478	122675	1
34478	122881	1
34478	123203	2
34478	123212	1
34478	124115	1
34478	124887	2
34478	124912	1
34478	125253	1
34478	126421	1
34478	126845	1
34478	126926	13
34478	126989	1
34478	128351	2
34478	128438	2
34478	128454	1
34478	128517	1
34478	128550	2
34478	128586	1
34478	128972	33
34478	129093	2
34478	129309	1
34478	129334	2
34478	129575	1
34478	129834	1
34478	130916	1
34486	35036	1
34486	36262	1
34486	36914	1
34486	37354	1
34486	39848	1
34486	40721	1
34486	41078	1
34486	41960	1
34486	43069	1
34486	44445	2
34486	47843	1
34486	47967	1
34486	50380	1
34486	51026	1
34486	52799	1
34486	53763	1
34486	54463	1
34486	55347	1
34486	56716	1
34486	57767	1
34486	57851	2
34486	59294	1
34486	59429	1
34486	59622	1
34486	59804	1
34486	60253	1
34486	61542	1
34486	69351	1
34486	69471	1
34486	69612	2
34486	72713	1
34486	73198	1
34486	73457	1
34486	73578	1
34486	75425	1
34486	75875	1
34486	77086	1
34486	77194	1
34486	77646	1
34486	79951	1
34486	80082	1
34486	81516	1
34486	84928	1
34486	85850	1
34486	85987	1
34486	87555	1
34486	87582	1
34486	87601	1
34486	88080	1
34486	88560	1
34486	89680	1
34486	89984	1
34486	91563	1
34486	91769	1
34486	94081	1
34486	94659	1
34486	96300	1
34486	96610	1
34486	100024	2
34486	101677	1
34486	102164	1
34486	103899	1
34486	104461	1
34486	104499	1
34486	104511	3
34486	105987	1
34486	106053	1
34486	109067	1
34486	114891	1
34486	121059	1
34486	124013	1
34486	124596	3
34486	129081	1
34489	34548	1
34489	36930	1
34489	37643	1
34489	43108	1
34489	50208	1
34489	55988	2
34489	56230	1
34489	57394	1
34489	59268	1
34489	68349	2
34489	71141	1
34489	81317	1
34489	89923	1
34489	89987	1
34489	96147	1
34489	96948	1
34489	98621	1
34489	98625	1
34489	101677	2
34489	120969	1
34489	122675	1
34489	124127	1
34489	126845	1
34489	126926	2
34489	127805	1
34489	128438	1
34489	128730	1
34496	39935	1
34496	54255	1
34496	55988	1
34496	73954	1
34496	79485	1
34496	84928	1
34496	96298	1
34496	101677	1
34496	103620	1
34496	106011	1
34496	115664	1
34496	122005	1
34504	34522	1
34504	51957	1
34504	53763	1
34504	54364	1
34504	68925	1
34504	80082	1
34504	89901	1
34504	89991	2
34504	90017	1
34504	106609	1
34504	114949	1
34504	116732	1
34504	117776	1
34504	119714	1
34504	119883	2
34504	126845	2
34514	47967	1
34514	60253	1
34514	73138	1
34514	74917	2
34514	74951	1
34514	78935	2
34514	87610	1
34514	90128	1
34514	92642	1
34514	99066	1
34514	100024	1
34514	100446	1
34514	102047	1
34514	122881	1
34514	124013	1
34514	126926	1
34514	128972	1
34517	44555	1
34517	47843	1
34517	57740	1
34517	60253	1
34517	61648	1
34517	69160	1
34517	71190	1
34517	72534	1
34517	73457	1
34517	74917	2
34517	75733	1
34517	77119	1
34517	78935	1
34517	80774	1
34517	81516	1
34517	84951	1
34517	87530	1
34517	87601	1
34517	89970	1
34517	91432	1
34517	100024	3
34517	101677	1
34517	102164	1
34517	102321	1
34517	104412	1
34517	106011	2
34517	109067	3
34517	115728	1
34517	118868	1
34517	120819	1
34517	121046	2
34517	126926	3
34522	52157	1
34522	54364	1
34522	56299	1
34522	56964	1
34522	57394	2
34522	68152	1
34522	71928	1
34522	71945	1
34522	72630	1
34522	78743	1
34522	80855	1
34522	85448	1
34522	89368	1
34522	89616	1
34522	90017	1
34522	91563	1
34522	94303	1
34522	96094	1
34522	103695	1
34522	106011	1
34522	109067	1
34522	109122	1
34522	113737	1
34522	118169	1
34522	121046	2
34522	121059	1
34522	129334	1
34526	34575	1
34526	35039	1
34526	52342	1
34526	52833	1
34526	55988	1
34526	57806	1
34526	59276	1
34526	59278	1
34526	59443	2
34526	59477	3
34526	62313	1
34526	67565	1
34526	67588	1
34526	68815	1
34526	68925	1
34526	72630	1
34526	77686	1
34526	84921	1
34526	89970	1
34526	91145	1
34526	91187	1
34526	93775	3
34526	98295	1
34526	128278	2
34531	34536	1
34531	34556	1
34531	39848	1
34531	47436	1
34531	55988	1
34531	59477	1
34531	59622	1
34531	69219	1
34531	72110	1
34531	75425	1
34531	77270	1
34531	80082	1
34531	87601	1
34531	88966	1
34531	94151	1
34531	96147	1
34531	103013	1
34531	114903	1
34531	121441	1
34531	128431	1
34536	50859	1
34536	53763	1
34536	67925	1
34536	68118	1
34536	72307	1
34536	72313	1
34536	80082	1
34536	85572	1
