33057	72123	1
33057	74839	1
33057	78786	1
33057	83098	1
33057	84553	1
33057	89053	1
33057	89283	1
33057	90090	1
33057	91655	1
33057	92097	2
33057	92309	1
33057	93343	1
33057	93351	1
33057	94993	1
33057	100924	1
33057	102124	1
33057	104475	1
33057	105017	1
33057	105217	1
33057	106431	2
33057	107109	1
33057	107214	1
33057	108501	1
33057	109869	1
33057	112539	1
33057	113454	1
33057	113467	1
33057	114941	1
33057	116806	3
33057	120568	1
33068	35915	1
33068	43305	1
33068	44622	1
33068	47110	1
33068	47275	1
33068	47442	1
33068	49942	1
33068	54169	1
33068	57291	1
33068	58655	1
33068	62720	1
33068	72743	1
33068	76990	1
33068	85975	1
33068	87937	1
33068	101210	1
33068	102036	1
33068	107350	1
33068	109994	1
33068	111619	1
33068	114417	1
33073	36485	1
33073	47099	2
33073	47112	1
33073	47401	1
33073	47731	1
33073	54570	2
33073	57703	2
33073	62008	1
33073	64534	1
33073	64613	1
33073	67648	1
33073	73092	1
33073	74197	1
33073	77885	1
33073	85654	1
33073	86444	1
33073	87274	1
33073	97869	2
33073	107707	1
33073	114539	1
33073	115696	2
33085	33132	1
33085	33211	1
33085	33389	2
33085	33710	1
33085	34040	1
33085	34767	1
33085	35524	2
33085	35997	1
33085	36458	1
33085	40309	1
33085	40401	1
33085	40663	1
33085	41550	1
33085	43305	1
33085	44520	1
33085	44725	1
33085	44737	1
33085	44741	3
33085	45002	1
33085	45785	1
33085	46823	1
33085	47275	1
33085	50472	1
33085	53336	1
33085	53588	1
33085	53884	2
33085	54037	1
33085	54673	1
33085	54684	1
33085	54687	1
33085	54833	1
33085	54900	1
33085	56356	1
33085	57291	3
33085	57703	1
33085	62008	3
33085	62138	1
33085	63208	2
33085	64157	1
33085	67164	1
33085	68529	1
33085	71442	1
33085	73965	1
33085	75592	1
33085	78786	1
33085	81867	1
33085	83825	1
33085	84019	1
33085	84161	1
33085	85459	2
33085	86500	1
33085	88945	1
33085	89000	2
33085	89038	1
33085	89046	1
33085	89283	1
33085	90090	2
33085	90513	1
33085	92097	1
33085	92206	1
33085	92311	1
33085	93018	3
33085	93646	1
33085	95500	1
33085	97245	2
33085	100124	2
33085	102333	1
33085	103060	1
33085	104744	1
33085	106431	3
33085	107038	2
33085	107109	3
33085	109244	1
33085	110921	1
33085	111619	1
33085	111939	1
33085	114417	4
33085	118215	1
33085	120107	3
33093	33169	1
33093	33228	2
33093	33699	1
33093	34043	1
33093	35097	1
33093	35391	1
33093	35574	1
33093	36084	1
33093	36286	1
33093	36485	3
33093	37174	1
33093	37459	1
33093	37795	1
33093	38225	1
33093	39203	1
33093	39522	1
33093	40338	1
33093	41225	1
33093	41388	1
33093	41423	1
33093	43140	1
33093	43305	4
33093	44154	1
33093	44535	2
33093	44741	1
33093	45701	1
33093	45785	1
33093	46823	1
33093	47122	1
33093	47275	2
33093	47346	1
33093	47442	2
33093	47524	1
33093	47642	1
33093	48888	1
33093	49161	1
33093	49942	2
33093	50096	1
33093	50472	1
33093	51590	1
33093	53488	1
33093	53588	2
33093	53884	1
33093	54080	1
33093	54372	1
33093	54833	1
33093	54900	1
33093	55104	2
33093	56797	1
33093	57485	1
33093	57880	1
33093	59278	1
33093	60695	1
33093	61538	1
33093	62008	5
33093	63208	1
33093	63295	1
33093	63592	1
33093	64613	1
33093	65940	1
33093	66021	2
33093	66210	1
33093	67423	1
33093	67648	1
33093	68074	1
33093	68479	1
33093	68958	1
33093	69062	1
33093	73639	2
33093	76794	1
33093	76795	1
33093	77660	1
33093	78407	1
33093	78780	1
33093	78895	1
33093	80373	1
33093	83056	1
33093	84492	1
33093	86618	1
33093	88818	1
33093	89053	1
33093	89283	1
33093	90090	1
33093	91039	1
33093	91155	1
33093	92345	1
33093	93646	2
33093	94002	1
33093	96641	1
33093	97400	1
33093	97412	1
33093	98392	1
33093	99013	1
33093	100924	1
33093	101305	1
33093	101631	1
33093	101851	1
33093	101969	6
33093	102036	1
33093	102231	1
33093	102632	1
33093	103047	2
33093	103197	1
33093	103210	1
33093	103407	1
33093	104993	1
33093	105196	1
33093	105298	1
33093	106690	1
33093	107038	2
33093	108297	1
33093	109044	2
33093	109096	1
33093	109244	1
33093	109767	1
33093	111489	1
33093	111619	3
33093	111643	1
33093	111647	1
33093	114005	1
33093	114236	1
33093	114539	1
33093	114549	1
33093	115525	1
33093	116806	1
33093	118379	1
33093	118414	1
33093	119678	1
33093	119924	1
33093	119970	1
33107	40945	1
33107	45208	1
33107	47417	1
33107	47570	1
33107	58190	1
33107	68760	1
33107	90268	1
33107	90553	1
33107	90597	1
33107	100786	1
33107	101920	1
33107	102619	1
33107	102632	1
33107	102648	1
33107	109578	1
33107	114549	1
33117	56848	1
33117	62138	1
33117	63728	1
33117	68139	1
33117	68829	1
33117	83528	1
33117	94893	1
33117	112737	1
33132	33146	1
33132	33228	1
33132	34746	1
33132	35142	1
33132	37459	2
33132	39233	1
33132	42601	1
33132	44535	1
33132	44737	1
33132	44741	1
33132	45139	2
33132	45659	1
33132	45906	1
33132	47275	1
33132	47697	1
33132	50096	1
33132	50472	1
33132	50735	1
33132	56356	1
33132	58052	1
33132	74273	1
33132	78786	1
33132	84100	1
33132	87274	1
33132	89053	1
33132	89139	1
33132	89283	1
33132	91655	2
33132	93646	1
33132	94888	1
33132	105027	1
33132	107109	1
33132	108297	1
33132	119514	1
33132	120107	1
33136	34746	1
33136	35505	1
33136	41198	1
33136	54771	1
33136	75614	4
33136	94993	2
33136	104993	3
33136	105027	1
33136	113658	1
33136	115325	1
33136	118124	1
33136	118790	1
33145	33211	1
33145	33389	1
33145	33710	1
33145	35862	1
33145	39094	1
33145	40369	1
33145	40544	1
33145	43383	1
33145	45698	1
33145	46938	1
33145	47007	1
33145	56848	1
33145	57947	1
33145	59278	1
33145	66021	1
33145	66210	1
33145	68829	1
33145	76749	1
33145	76856	1
33145	83825	1
33145	83831	1
33145	85459	1
33145	91655	1
33145	94185	1
33145	96641	1
33145	102036	1
33145	102120	1
33145	102283	1
33145	105217	1
33145	106059	1
33145	106202	1
33145	107473	1
33145	108130	1
33145	111619	1
33145	112834	1
33145	114236	1
33145	114417	2
33145	115651	1
33145	117856	1
33145	118520	1
33145	119461	1
33146	33169	1
33146	33211	1
33146	35524	1
33146	35531	1
33146	35915	1
33146	35916	1
33146	36178	1
33146	36722	1
33146	37459	1
33146	40382	1
33146	40813	1
33146	41353	1
33146	41423	1
33146	41438	1
33146	41574	1
33146	44059	1
33146	44520	1
33146	45698	1
33146	47275	1
33146	53011	1
33146	55104	1
33146	63295	1
33146	64948	1
33146	71741	1
33146	72743	1
33146	74273	1
33146	83947	1
33146	84100	1
33146	84474	1
33146	85459	1
33146	89053	1
33146	89283	1
33146	91655	1
33146	94888	1
33146	97115	1
33146	97245	1
33146	97819	1
33146	101210	1
33146	101503	1
33146	102159	1
33146	103797	1
33146	107109	1
33146	108297	1
33146	110155	1
33146	111939	1
33146	112386	1
33146	114542	1
33146	114950	1
33146	119514	1
33155	40309	1
33155	44622	1
33155	45569	1
33155	47127	1
33155	50142	1
33155	59410	1
33155	78786	1
33155	81261	1
33155	101862	1
33155	105013	1
33155	105517	1
33155	107038	1
33155	111619	1
33155	118379	1
33155	120107	1
33169	33228	1
33169	40416	1
33169	40663	1
33169	41308	1
33169	41400	1
33169	45698	2
33169	59410	2
33169	62008	2
33169	63681	1
33169	83947	1
33169	85459	1
33169	91155	1
33169	107109	1
33169	109244	1
33169	112834	1
33169	114417	1
33189	35916	1
33189	36178	2
33189	40429	1
33189	55680	1
33189	56618	1
33189	66021	1
33189	78786	1
33189	78863	1
33189	88719	1
33189	93646	1
33189	98984	1
33189	99013	1
33189	102293	4
33189	105017	1
33189	107038	1
33189	107109	1
33189	111619	1
33189	114708	1
33211	33389	5
33211	33454	1
33211	33934	1
33211	33977	1
33211	34642	1
33211	35097	1
33211	35505	2
33211	35748	1
33211	35916	1
33211	35975	1
33211	35997	1
33211	36084	1
33211	36223	1
33211	36286	2
33211	36367	1
33211	36485	3
33211	36722	2
33211	37113	2
33211	37174	1
33211	37336	2
33211	39750	1
33211	40269	1
33211	40369	1
33211	40663	1
33211	41505	1
33211	43727	1
33211	43970	1
33211	44154	1
33211	44535	1
33211	44622	1
33211	44737	1
33211	44741	1
33211	45139	3
33211	45222	1
33211	46823	2
33211	46915	5
33211	47099	2
33211	47160	1
33211	47275	3
33211	47389	1
33211	47401	1
33211	47442	2
33211	47524	2
33211	48888	3
33211	49101	1
33211	49942	1
33211	50562	1
33211	50711	1
33211	51590	1
33211	51856	1
33211	53588	4
33211	54037	2
33211	54039	1
33211	54144	1
33211	54372	2
33211	54549	1
33211	54572	1
33211	54624	1
33211	54628	1
33211	54676	1
33211	54684	1
33211	54796	1
33211	54881	1
33211	55104	1
33211	55415	1
33211	56569	1
33211	56617	1
33211	56848	1
33211	58052	1
33211	59977	1
33211	60475	1
33211	61538	1
33211	62008	3
33211	62356	1
33211	63208	2
33211	63295	2
33211	63728	2
33211	63887	1
33211	64135	1
33211	64157	1
33211	64613	2
33211	64636	1
33211	64948	1
33211	65055	1
33211	65541	1
33211	66021	1
33211	66311	1
33211	66592	1
33211	67144	1
33211	67423	1
33211	67851	1
33211	67856	1
33211	67996	1
33211	68005	1
33211	68074	1
33211	72478	1
33211	72743	1
33211	73965	1
33211	74284	1
33211	74797	1
33211	75951	1
33211	76415	1
33211	76990	1
33211	77663	2
33211	78510	1
33211	81276	1
33211	81592	1
33211	81734	1
33211	81810	1
33211	81867	1
33211	82069	1
33211	82155	1
33211	82325	1
33211	83098	1
33211	83825	9
33211	84019	2
33211	84115	3
33211	84281	1
33211	85459	1
33211	85556	1
33211	85650	1
33211	85654	1
33211	86440	1
33211	86717	1
33211	86959	1
33211	87274	2
33211	88730	2
33211	89053	8
33211	89195	1
33211	89380	1
33211	90059	1
33211	90126	2
33211	90268	1
33211	90737	1
33211	91655	1
33211	91780	1
33211	91998	1
33211	92901	1
33211	93018	2
33211	93027	1
33211	93097	1
33211	93646	1
33211	93752	1
33211	94893	1
33211	94993	1
33211	95500	1
33211	96264	2
33211	97199	1
33211	97245	1
33211	98123	1
33211	98392	1
33211	99013	1
33211	99487	2
33211	100516	1
33211	100535	1
33211	101631	3
33211	101851	2
33211	101925	1
33211	102036	1
33211	102120	1
33211	102231	2
33211	102457	2
33211	102516	1
33211	102601	1
33211	102632	1
33211	102648	1
33211	102828	1
33211	103047	1
33211	103096	1
33211	103252	1
33211	104446	1
33211	104715	2
33211	105217	1
33211	105298	1
33211	105516	1
33211	106382	1
33211	106690	1
33211	106910	2
33211	106912	1
33211	107038	2
33211	107109	1
33211	107114	1
33211	107115	1
33211	107214	1
33211	108040	2
33211	108791	2
33211	109096	2
33211	110580	1
33211	111409	1
33211	111546	1
33211	111560	1
33211	111619	1
33211	111939	1
33211	112567	1
33211	112594	1
33211	112783	1
33211	112926	1
33211	113151	1
33211	113163	1
33211	113658	1
33211	113739	2
33211	113832	1
33211	114029	1
33211	114236	1
33211	114417	1
33211	114960	4
33211	115325	1
33211	115519	1
33211	115696	2
33211	117856	4
33211	119306	1
33211	119837	1
33211	119873	1
33211	120026	1
33211	120826	1
33228	33389	6
33228	33674	1
33228	33794	1
33228	34999	1
33228	35862	1
33228	35975	7
33228	36286	2
33228	36722	1
33228	37113	1
33228	37336	1
33228	37459	1
33228	38430	1
33228	39337	1
33228	40269	1
33228	40303	1
33228	40422	1
33228	40663	2
33228	41198	1
33228	41400	1
33228	41479	1
33228	41968	1
33228	42601	1
33228	43305	1
33228	43501	1
33228	44725	1
33228	44741	3
33228	45139	3
33228	45204	1
33228	45569	3
33228	45906	1
33228	46823	12
33228	46915	1
33228	46987	1
33228	47099	1
33228	47172	1
33228	47442	1
33228	47524	2
33228	47697	1
33228	48343	1
33228	49101	1
33228	49446	1
33228	49942	1
33228	50472	1
33228	50735	1
33228	51590	1
33228	52389	2
33228	52566	1
33228	52876	2
33228	53588	2
33228	53884	2
33228	54037	1
33228	54039	1
33228	54080	2
33228	54144	3
33228	54372	1
33228	55104	2
33228	55415	3
33228	56018	1
33228	56569	1
33228	57291	1
33228	57467	1
33228	58052	1
33228	58628	1
33228	59358	1
33228	59410	2
33228	59922	1
33228	61090	1
33228	61953	1
33228	62004	1
33228	62008	8
33228	62420	1
33228	63208	1
33228	63687	1
33228	63728	2
33228	64613	2
33228	66021	2
33228	67062	1
33228	67164	1
33228	67167	1
33228	67174	1
33228	67648	2
33228	67996	1
33228	68074	1
33228	68529	1
33228	68829	1
33228	71350	1
33228	71839	1
33228	71907	1
33228	73092	2
33228	74110	1
33228	74273	1
33228	75411	1
33228	75443	1
33228	75614	1
33228	77092	1
33228	77391	1
33228	77885	1
33228	79567	1
33228	82788	1
33228	83825	3
33228	83920	1
33228	83947	2
33228	84115	6
33228	84492	1
33228	84529	1
33228	84553	2
33228	85092	1
33228	85459	1
33228	86440	3
33228	86444	1
33228	86500	1
33228	88730	1
33228	89053	6
33228	89261	1
33228	90022	1
33228	90268	2
33228	90597	1
33228	91655	4
33228	91755	1
33228	91780	1
33228	92206	1
33228	92282	1
33228	92623	3
33228	92716	1
33228	93528	1
33228	93646	2
33228	93779	1
33228	94137	1
33228	94832	1
33228	95850	1
33228	96302	1
33228	97328	1
33228	97488	1
33228	98076	1
33228	99132	1
33228	99487	1
33228	100800	1
33228	100924	1
33228	101200	1
33228	101631	2
33228	101851	3
33228	101980	1
33228	102000	1
33228	102011	1
33228	102036	1
33228	102457	6
33228	102648	1
33228	102873	1
33228	102925	1
33228	103197	2
33228	103796	2
33228	104993	2
33228	105217	4
33228	106202	3
33228	106431	1
33228	106878	1
33228	106910	1
33228	107038	5
33228	107473	1
33228	107696	1
33228	108297	1
33228	108791	3
33228	109206	1
33228	109498	1
33228	109578	1
33228	110172	1
33228	110921	1
33228	111619	6
33228	112142	1
33228	113180	1
33228	114417	5
33228	115095	1
33228	115385	1
33228	115743	1
33228	116806	1
33228	116869	1
33228	117631	1
33228	118379	2
33228	119137	1
33228	119306	2
33228	119790	1
33254	34423	1
33254	35540	1
33254	35916	1
33254	36485	1
33254	37672	1
33254	41400	1
33254	44535	1
33254	45659	1
33254	46823	1
33254	47106	1
33254	47387	1
33254	47524	1
33254	54037	2
33254	55104	1
33254	57485	1
33254	58749	1
33254	62008	1
33254	63208	1
33254	65908	1
33254	66021	1
33254	66627	1
33254	66939	1
33254	71442	1
33254	83365	1
33254	83825	1
33254	85459	1
33254	87397	1
33254	88730	1
33254	92097	1
33254	92605	1
33254	93510	1
33254	93646	1
33254	97443	1
33254	98278	1
33254	99487	1
33254	106431	2
33254	106464	1
33254	106690	1
33254	107038	2
33254	108791	1
33254	116654	1
33254	117631	1
33254	119461	1
33254	120825	1
33264	34738	1
33264	36098	1
33264	36485	1
33264	40497	1
33264	41424	1
33264	45139	1
33264	45666	2
33264	47386	1
33264	47697	1
33264	54372	1
33264	57880	1
33264	67996	1
33264	71442	1
33264	71741	1
33264	83098	1
33264	85459	1
33264	89053	1
33264	90268	1
33264	90374	1
33264	92158	1
33264	93646	2
33264	105298	1
33264	107109	1
33264	114941	1
33264	114950	2
33264	119137	2
33264	120826	1
33264	120832	1
33281	34094	3
33281	36722	1
33281	37113	1
33281	53439	1
33281	62008	1
33281	78242	1
33281	81734	1
33281	87734	1
33281	88139	1
33281	89532	1
33281	94888	1
33281	97328	1
33281	100214	1
33281	100585	1
33281	102873	1
33281	107038	1
33281	108501	1
33281	112705	1
33281	113180	1
33281	114643	1
33298	34999	1
33298	35622	1
33298	35916	1
33298	37773	1
33298	41400	1
33298	41953	1
33298	43370	1
33298	43420	2
33298	46019	2
33298	46823	1
33298	46917	1
33298	47267	1
33298	47642	1
33298	48416	1
33298	48888	1
33298	51994	1
33298	52876	2
33298	53395	1
33298	53722	1
33298	54080	1
33298	58931	2
33298	59922	3
33298	62008	1
33298	64356	1
33298	64636	1
33298	64948	1
33298	66627	2
33298	68829	2
33298	73287	1
33298	73323	1
33298	75025	1
33298	80387	1
33298	81867	3
33298	83526	1
33298	84161	2
33298	86417	1
33298	86534	1
33298	91306	1
33298	92436	1
33298	94002	1
33298	97069	1
33298	97443	1
33298	98507	1
33298	98569	1
33298	99807	1
33298	100034	1
33298	101442	1
33298	102000	1
33298	102124	1
33298	102283	1
33298	103340	1
33298	106910	1
33298	107038	2
33298	107114	2
33298	107122	1
33298	111619	2
33298	113739	1
33298	114335	1
33298	114620	2
33298	114643	1
33298	114708	1
33298	115697	1
33298	116875	1
33298	117359	1
33298	118379	1
33298	118636	1
33298	119137	1
33298	120465	1
33301	35456	1
33301	39467	1
33301	52761	2
33301	52773	1
33301	54144	1
33301	54448	1
33301	54460	1
33301	58006	1
33301	58802	2
33301	70081	1
33301	71515	1
33301	80753	1
33301	92716	2
33301	93005	1
33301	95979	1
33301	96712	1
33301	96735	1
33301	97115	1
33301	110340	1
33301	110692	1
33301	110716	1
33301	110731	2
33301	111297	1
33301	113029	2
33301	117047	1
33326	38734	1
33326	41136	2
33326	43727	1
33326	45139	1
33326	47524	1
33326	54372	1
33326	56617	2
33326	56618	2
33326	57395	2
33326	63208	2
33326	65541	1
33326	67851	1
33326	67856	1
33326	67900	1
33326	68563	1
33326	77885	1
33326	78909	1
33326	86879	2
33326	91743	1
33326	94490	1
33326	99308	1
33326	101326	1
33326	102124	1
33326	108223	1
33326	112372	2
33358	34423	1
33358	34560	1
33358	35426	1
33358	35456	1
33358	36286	1
33358	36485	6
33358	37113	4
33358	37118	4
33358	37574	1
33358	38472	1
33358	38503	1
33358	39125	1
33358	39417	1
33358	40082	1
33358	46052	2
33358	47341	1
33358	47391	1
33358	47417	1
33358	47811	1
33358	47827	1
33358	48295	3
33358	49161	1
33358	49801	1
33358	50411	1
33358	51187	1
33358	51410	2
33358	51827	1
33358	52468	1
33358	52485	1
33358	52836	1
33358	52860	1
33358	53395	1
33358	54144	1
33358	54154	13
33358	54301	1
33358	54372	12
33358	54448	4
33358	54570	1
33358	56797	1
33358	57603	2
33358	59977	1
33358	60108	1
33358	60556	1
33358	61666	1
33358	61706	4
33358	63208	1
33358	63332	1
33358	63728	1
33358	66903	1
33358	67670	1
33358	68616	1
33358	69161	1
33358	70535	1
33358	70554	2
33358	72443	1
33358	72602	1
33358	74273	1
33358	76810	1
33358	77300	2
33358	77314	7
33358	77322	8
33358	80049	1
33358	80137	3
33358	80161	1
33358	81228	1
33358	81734	1
33358	81773	15
33358	82104	1
33358	83319	1
33358	83332	1
33358	83361	1
33358	85022	1
33358	85641	3
33358	87427	1
33358	89053	1
33358	89532	1
33358	90090	1
33358	90268	1
33358	90524	1
33358	92411	1
33358	93731	1
33358	94911	1
33358	95075	1
33358	97714	1
33358	99487	2
33358	101822	1
33358	102036	1
33358	102107	1
33358	102231	1
33358	102293	1
33358	104811	1
33358	105417	2
33358	106961	1
33358	108509	1
33358	109096	1
33358	110653	3
33358	110698	1
33358	110716	3
33358	111297	1
33358	113092	1
33358	113558	1
33358	115696	1
33358	116102	1
33358	116405	1
33358	117855	1
33358	120568	1
33358	120826	1
33389	33454	1
33389	33464	1
33389	33527	2
33389	33581	11
33389	33808	1
33389	33934	2
33389	34180	4
33389	34395	2
33389	34423	3
33389	34569	4
33389	34615	1
33389	34621	1
33389	34661	1
33389	34706	1
33389	34924	1
33389	34977	1
33389	34985	3
33389	35097	3
33389	35142	1
33389	35391	1
33389	35430	1
33389	35622	1
33389	35649	1
33389	35779	1
33389	35916	5
33389	35975	1
33389	36286	3
33389	36485	9
33389	36540	1
33389	36673	2
33389	36700	1
33389	36722	6
33389	37054	1
33389	37113	3
33389	37156	1
33389	37336	1
33389	37507	2
33389	37574	1
33389	37639	1
33389	37746	2
33389	37846	4
33389	38029	1
33389	38050	1
33389	38083	1
33389	38086	1
33389	38709	1
33389	38761	1
33389	38774	2
33389	38863	1
33389	38882	1
33389	38926	5
33389	38929	1
33389	39094	4
33389	39190	1
33389	39392	1
33389	39443	2
33389	39563	1
33389	39695	2
33389	39717	2
33389	39773	1
33389	39775	11
33389	40174	1
33389	40269	2
33389	40369	1
33389	40497	1
33389	40663	1
33389	40914	1
33389	41198	2
33389	41550	1
33389	41809	1
33389	41962	1
33389	42499	2
33389	42601	3
33389	42983	1
33389	42992	3
33389	43313	1
33389	43343	7
33389	43501	1
33389	43567	3
33389	43576	1
33389	43589	3
33389	43693	1
33389	43742	4
33389	43811	1
33389	43837	2
33389	44154	1
33389	44238	1
33389	44303	1
33389	44535	5
33389	44622	1
33389	44697	2
33389	44741	1
33389	45089	1
33389	45139	3
33389	45339	10
33389	45348	5
33389	45785	1
33389	46052	3
33389	46431	2
33389	46781	1
33389	46796	1
33389	46823	23
33389	46891	3
33389	46915	2
33389	46917	1
33389	46980	1
33389	47007	1
33389	47033	1
33389	47056	2
33389	47074	1
33389	47106	2
33389	47122	2
33389	47170	1
33389	47172	1
33389	47228	1
33389	47261	1
33389	47275	3
33389	47305	1
33389	47315	4
33389	47362	2
33389	47391	1
33389	47442	1
33389	47474	1
33389	47524	5
33389	47564	2
33389	47631	1
33389	47635	1
33389	47658	1
33389	47722	2
33389	47807	1
33389	47845	1
33389	48324	1
33389	48343	1
33389	48506	1
33389	48888	8
33389	48898	1
33389	49038	1
33389	49054	1
33389	49101	1
33389	49161	1
33389	49542	1
33389	49582	2
33389	49797	1
33389	49942	6
33389	50208	1
33389	50472	4
33389	50493	1
33389	50521	1
33389	50562	1
33389	50715	1
33389	50735	4
33389	50825	2
33389	50833	1
33389	50960	1
33389	51055	1
33389	51065	1
33389	51219	2
33389	51708	7
33389	51746	3
33389	51827	2
33389	52488	1
33389	52503	1
33389	52566	1
33389	52584	1
33389	52876	5
33389	53011	1
33389	53439	2
33389	53452	1
33389	53475	4
33389	53588	4
33389	53687	1
33389	53722	1
33389	53884	1
33389	54037	4
33389	54038	2
33389	54080	9
33389	54144	2
33389	54236	3
33389	54332	1
33389	54372	4
33389	54624	1
33389	54655	2
33389	54673	1
33389	54676	1
33389	54684	4
33389	54687	1
33389	54722	1
33389	54754	1
33389	54771	1
33389	54813	1
33389	54833	3
33389	55104	10
33389	55297	1
33389	55317	1
33389	55415	2
33389	55463	1
33389	55652	1
33389	55672	2
33389	55771	1
33389	55896	2
33389	56021	1
33389	56343	1
33389	56473	1
33389	56557	1
33389	56560	2
33389	56569	2
33389	56573	1
33389	56617	3
33389	56618	1
33389	56685	6
33389	56755	1
33389	56762	1
33389	56797	1
33389	56848	1
33389	57703	4
33389	58317	1
33389	58780	1
33389	58802	1
33389	58910	1
33389	58931	3
33389	59025	1
33389	59260	1
33389	59278	1
33389	59358	1
33389	59390	1
33389	59610	3
33389	59683	2
33389	59922	4
33389	59977	1
33389	60108	7
33389	60211	31
33389	60281	1
33389	60304	5
33389	60362	2
33389	60416	2
33389	60556	1
33389	60971	2
33389	61042	1
33389	61056	1
33389	61090	2
33389	62004	1
33389	62008	9
33389	62202	1
33389	62271	1
33389	62356	1
33389	62606	1
33389	62720	1
33389	63143	1
33389	63208	4
33389	63592	1
33389	63716	1
33389	63728	3
33389	63744	2
33389	63887	2
33389	64157	1
33389	64246	1
33389	64287	2
33389	64613	3
33389	64636	1
33389	64641	2
33389	65006	1
33389	65055	4
33389	65120	1
33389	65207	39
33389	65306	2
33389	65326	12
33389	65399	1
33389	65520	5
33389	65541	1
33389	65575	19
33389	65690	3
33389	65713	4
33389	65753	1
33389	65831	1
33389	66021	17
33389	66169	5
33389	66172	3
33389	66553	1
33389	66555	1
33389	66627	2
33389	66827	1
33389	67330	1
33389	67464	1
33389	67565	1
33389	67648	2
33389	67749	2
33389	67856	2
33389	67920	2
33389	67996	3
33389	68074	2
33389	68142	1
33389	68161	1
33389	68563	1
33389	68664	2
33389	68685	1
33389	68760	1
33389	68823	1
33389	68829	1
33389	69064	1
33389	69646	2
33389	69948	1
33389	70286	1
33389	70291	1
33389	71081	1
33389	71632	1
33389	71839	1
33389	71880	1
33389	72123	2
33389	72361	3
33389	72451	1
33389	72464	2
33389	72478	8
33389	72743	1
33389	72836	2
33389	73003	1
33389	73092	1
33389	74116	1
33389	74756	1
33389	74784	3
33389	74797	18
33389	74817	1
33389	74884	3
33389	74921	2
33389	74953	1
33389	75242	1
33389	75275	1
33389	75337	1
33389	75342	1
33389	75659	1
33389	75803	1
33389	75915	3
33389	75951	2
33389	76001	16
33389	76058	2
33389	76133	9
33389	76244	15
33389	76457	8
33389	76487	1
33389	76494	1
33389	76795	1
33389	77391	3
33389	77617	1
33389	77660	2
33389	77663	2
33389	77681	2
33389	77700	2
33389	77802	9
33389	77822	2
33389	77885	3
33389	78510	1
33389	78530	2
33389	78545	2
33389	78586	3
33389	78625	4
33389	78931	1
33389	79423	4
33389	79567	2
33389	79662	1
33389	79715	3
33389	79955	6
33389	79970	1
33389	80013	1
33389	80055	1
33389	80115	1
33389	80141	1
33389	80153	3
33389	80156	1
33389	80242	1
33389	80558	5
33389	80666	1
33389	80694	1
33389	80698	1
33389	80753	8
33389	80787	2
33389	80790	1
33389	81147	1
33389	81186	8
33389	81261	1
33389	81592	1
33389	81728	2
33389	81734	5
33389	81785	1
33389	81847	1
33389	81867	2
33389	82069	1
33389	82083	3
33389	82148	10
33389	82155	1
33389	82311	1
33389	82325	1
33389	82569	3
33389	82587	1
33389	82619	1
33389	82656	1
33389	82742	3
33389	82782	1
33389	82788	3
33389	82993	1
33389	83098	2
33389	83298	2
33389	83595	1
33389	83662	1
33389	83736	1
33389	83825	11
33389	83854	1
33389	83893	2
33389	84035	1
33389	84049	1
33389	84115	1
33389	84281	1
33389	84492	1
33389	84689	1
33389	84690	1
33389	84901	1
33389	85164	1
33389	85228	3
33389	85272	1
33389	85459	4
33389	85641	3
33389	85880	1
33389	86020	1
33389	86080	2
33389	86242	2
33389	86250	1
33389	86261	1
33389	86440	4
33389	86507	1
33389	86618	1
33389	86653	2
33389	86677	1
33389	86771	1
33389	86780	2
33389	86878	1
33389	86879	1
33389	87087	2
33389	87098	1
33389	87274	1
33389	87313	2
33389	87357	2
33389	87397	2
33389	87456	4
33389	87464	2
33389	87538	1
33389	87552	1
33389	87616	1
33389	87775	1
33389	87928	1
33389	88166	1
33389	88340	1
33389	88566	1
33389	88579	1
33389	88704	1
33389	88730	5
33389	88753	1
33389	88756	1
33389	89038	1
33389	89053	19
33389	89110	1
33389	89120	1
33389	89168	1
33389	89261	2
33389	89306	1
33389	89356	1
33389	89454	2
33389	89975	3
33389	90002	1
33389	90006	4
33389	90013	1
33389	90022	1
33389	90031	1
33389	90041	1
33389	90049	1
33389	90072	1
33389	90090	5
33389	90150	1
33389	90268	2
33389	90374	1
33389	90506	1
33389	90513	3
33389	90553	1
33389	90597	1
33389	90672	1
33389	90695	1
33389	90737	4
33389	90741	2
33389	91013	1
33389	91655	1
33389	91780	2
33389	91836	1
33389	91947	2
33389	92066	1
33389	92080	1
33389	92097	3
33389	92142	1
33389	92345	1
33389	92411	1
33389	92549	1
33389	92623	3
33389	92748	1
33389	92798	2
33389	92838	7
33389	92919	6
33389	92935	2
33389	93097	2
33389	93204	1
33389	93228	1
33389	93246	1
33389	93276	1
33389	93343	13
33389	93418	1
33389	93528	25
33389	93537	2
33389	93541	2
33389	93646	5
33389	93731	1
33389	93779	1
33389	93800	2
33389	93808	1
33389	93963	1
33389	93971	2
33389	94002	1
33389	94176	1
33389	94490	1
33389	94832	1
33389	94888	1
33389	94911	1
33389	95033	1
33389	95359	1
33389	95500	1
33389	95883	1
33389	96264	3
33389	96306	1
33389	96688	1
33389	97115	2
33389	97216	3
33389	97245	1
33389	97406	1
33389	97463	23
33389	97488	5
33389	97589	1
33389	97633	3
33389	97819	1
33389	97856	1
33389	97869	3
33389	98146	1
33389	98200	2
